Record Length,2.500000e+03,,  -0.000002040000,  -5.60000,
Sample Interval,4.000000e-09,,  -0.000002036000,  -5.60000,
Trigger Point,5.100000000000e+02,,  -0.000002032000,  -5.80000,
,,,  -0.000002028000,  -5.60000,
,,,  -0.000002024000,  -5.40000,
,,,  -0.000002020000,  -5.60000,
Source,CH1,,  -0.000002016000,  -5.80000,
Vertical Units,V,,  -0.000002012000,  -5.60000,
Vertical Scale,5.000000e+00,,  -0.000002008000,  -5.80000,
Vertical Offset,1.000000e+01,,  -0.000002004000,  -5.60000,
Horizontal Units,s,,  -0.000002000000,  -5.80000,
Horizontal Scale,1.000000e-06,,  -0.000001996000,  -5.80000,
Pt Fmt,Y,,  -0.000001992000,  -5.60000,
Yzero,0.000000e+00,,  -0.000001988000,  -5.80000,
Probe Atten,1.000000e+01,,  -0.000001984000,  -5.60000,
Model Number,TDS1001C-EDU,,  -0.000001980000,  -5.60000,
Serial Number,C013086,,  -0.000001976000,  -5.80000,
Firmware Version,FV:v25.07,,  -0.000001972000,  -5.40000,
,,,-00.000001968000,  -5.40000,
,,,-00.000001964000,  -5.80000,
,,,-00.000001960000,  -5.60000,
,,,-00.000001956000,  -5.60000,
,,,-00.000001952000,  -5.60000,
,,,-00.000001948000,  -5.60000,
,,,-00.000001944000,  -5.80000,
,,,-00.000001940000,  -5.60000,
,,,-00.000001936000,  -5.80000,
,,,-00.000001932000,  -5.80000,
,,,-00.000001928000,  -5.60000,
,,,-00.000001924000,  -5.60000,
,,,-00.000001920000,  -5.80000,
,,,-00.000001916000,  -5.60000,
,,,-00.000001912000,  -5.60000,
,,,-00.000001908000,  -5.60000,
,,,-00.000001904000,  -5.60000,
,,,-00.000001900000,  -5.40000,
,,,-00.000001896000,  -5.60000,
,,,-00.000001892000,  -5.60000,
,,,-00.000001888000,  -5.80000,
,,,-00.000001884000,  -5.60000,
,,,-00.000001880000,  -5.60000,
,,,-00.000001876000,  -5.60000,
,,,-00.000001872000,  -5.60000,
,,,-00.000001868000,  -5.60000,
,,,-00.000001864000,  -5.80000,
,,,-00.000001860000,  -5.60000,
,,,-00.000001856000,  -5.80000,
,,,-00.000001852000,  -5.60000,
,,,-00.000001848000,  -5.80000,
,,,-00.000001844000,  -5.60000,
,,,-00.000001840000,  -5.40000,
,,,-00.000001836000,  -5.60000,
,,,-00.000001832000,  -5.60000,
,,,-00.000001828000,  -5.80000,
,,,-00.000001824000,  -5.60000,
,,,-00.000001820000,  -5.80000,
,,,-00.000001816000,  -5.60000,
,,,-00.000001812000,  -5.60000,
,,,-00.000001808000,  -5.80000,
,,,-00.000001804000,  -5.80000,
,,,-00.000001800000,  -5.40000,
,,,-00.000001796000,  -5.60000,
,,,-00.000001792000,  -5.80000,
,,,-00.000001788000,  -5.60000,
,,,-00.000001784000,  -5.80000,
,,,-00.000001780000,  -5.80000,
,,,-00.000001776000,  -5.40000,
,,,-00.000001772000,  -5.80000,
,,,-00.000001768000,  -5.80000,
,,,-00.000001764000,  -5.80000,
,,,-00.000001760000,  -5.60000,
,,,-00.000001756000,  -5.60000,
,,,-00.000001752000,  -5.80000,
,,,-00.000001748000,  -5.40000,
,,,-00.000001744000,  -5.60000,
,,,-00.000001740000,  -6.00000,
,,,-00.000001736000,  -5.80000,
,,,-00.000001732000,  -5.60000,
,,,-00.000001728000,  -5.60000,
,,,-00.000001724000,  -5.80000,
,,,-00.000001720000,  -5.80000,
,,,-00.000001716000,  -5.80000,
,,,-00.000001712000,  -5.80000,
,,,-00.000001708000,  -5.80000,
,,,-00.000001704000,  -5.80000,
,,,-00.000001700000,  -5.60000,
,,,-00.000001696000,  -5.80000,
,,,-00.000001692000,  -5.80000,
,,,-00.000001688000,  -5.80000,
,,,-00.000001684000,  -5.80000,
,,,-00.000001680000,  -5.80000,
,,,-00.000001676000,  -5.60000,
,,,-00.000001672000,  -5.60000,
,,,-00.000001668000,  -5.80000,
,,,-00.000001664000,  -5.60000,
,,,-00.000001660000,  -5.60000,
,,,-00.000001656000,  -5.60000,
,,,-00.000001652000,  -5.40000,
,,,-00.000001648000,  -5.60000,
,,,-00.000001644000,  -5.60000,
,,,-00.000001640000,  -6.00000,
,,,-00.000001636000,  -5.80000,
,,,-00.000001632000,  -5.60000,
,,,-00.000001628000,  -5.60000,
,,,-00.000001624000,  -5.80000,
,,,-00.000001620000,  -5.80000,
,,,-00.000001616000,  -5.80000,
,,,-00.000001612000,  -5.80000,
,,,-00.000001608000,  -5.60000,
,,,-00.000001604000,  -5.80000,
,,,-00.000001600000,  -5.60000,
,,,-00.000001596000,  -5.60000,
,,,-00.000001592000,  -5.80000,
,,,-00.000001588000,  -5.60000,
,,,-00.000001584000,  -5.60000,
,,,-00.000001580000,  -5.80000,
,,,-00.000001576000,  -5.80000,
,,,-00.000001572000,  -5.60000,
,,,-00.000001568000,  -5.60000,
,,,-00.000001564000,  -5.80000,
,,,-00.000001560000,  -5.60000,
,,,-00.000001556000,  -5.80000,
,,,-00.000001552000,  -5.80000,
,,,-00.000001548000,  -5.80000,
,,,-00.000001544000,  -6.00000,
,,,-00.000001540000,  -5.80000,
,,,-00.000001536000,  -5.60000,
,,,-00.000001532000,  -5.60000,
,,,-00.000001528000,  -5.80000,
,,,-00.000001524000,  -5.80000,
,,,-00.000001520000,  -5.80000,
,,,-00.000001516000,  -5.80000,
,,,-00.000001512000,  -6.00000,
,,,-00.000001508000,  -5.80000,
,,,-00.000001504000,  -5.60000,
,,,-00.000001500000,  -5.40000,
,,,-00.000001496000,  -5.60000,
,,,-00.000001492000,  -5.60000,
,,,-00.000001488000,  -5.60000,
,,,-00.000001484000,  -5.80000,
,,,-00.000001480000,  -5.80000,
,,,-00.000001476000,  -5.80000,
,,,-00.000001472000,  -5.60000,
,,,-00.000001468000,  -5.60000,
,,,-00.000001464000,  -5.60000,
,,,-00.000001460000,  -5.80000,
,,,-00.000001456000,  -6.00000,
,,,-00.000001452000,  -5.60000,
,,,-00.000001448000,  -5.80000,
,,,-00.000001444000,  -5.80000,
,,,-00.000001440000,  -5.40000,
,,,-00.000001436000,  -5.60000,
,,,-00.000001432000,  -5.60000,
,,,-00.000001428000,  -5.60000,
,,,-00.000001424000,  -5.80000,
,,,-00.000001420000,  -5.80000,
,,,-00.000001416000,  -5.60000,
,,,-00.000001412000,  -5.60000,
,,,-00.000001408000,  -5.60000,
,,,-00.000001404000,  -6.00000,
,,,-00.000001400000,  -5.80000,
,,,-00.000001396000,  -5.80000,
,,,-00.000001392000,  -5.80000,
,,,-00.000001388000,  -5.80000,
,,,-00.000001384000,  -5.60000,
,,,-00.000001380000,  -5.80000,
,,,-00.000001376000,  -5.80000,
,,,-00.000001372000,  -5.60000,
,,,-00.000001368000,  -5.40000,
,,,-00.000001364000,  -5.80000,
,,,-00.000001360000,  -5.60000,
,,,-00.000001356000,  -5.80000,
,,,-00.000001352000,  -5.60000,
,,,-00.000001348000,  -5.80000,
,,,-00.000001344000,  -5.80000,
,,,-00.000001340000,  -5.60000,
,,,-00.000001336000,  -5.60000,
,,,-00.000001332000,  -5.80000,
,,,-00.000001328000,  -5.60000,
,,,-00.000001324000,  -5.60000,
,,,-00.000001320000,  -5.80000,
,,,-00.000001316000,  -5.80000,
,,,-00.000001312000,  -5.60000,
,,,-00.000001308000,  -5.80000,
,,,-00.000001304000,  -5.60000,
,,,-00.000001300000,  -5.60000,
,,,-00.000001296000,  -5.80000,
,,,-00.000001292000,  -5.80000,
,,,-00.000001288000,  -5.80000,
,,,-00.000001284000,  -5.60000,
,,,-00.000001280000,  -5.60000,
,,,-00.000001276000,  -5.60000,
,,,-00.000001272000,  -5.80000,
,,,-00.000001268000,  -5.80000,
,,,-00.000001264000,  -5.60000,
,,,-00.000001260000,  -5.80000,
,,,-00.000001256000,  -5.60000,
,,,-00.000001252000,  -5.60000,
,,,-00.000001248000,  -5.80000,
,,,-00.000001244000,  -5.60000,
,,,-00.000001240000,  -5.80000,
,,,-00.000001236000,  -5.80000,
,,,-00.000001232000,  -5.80000,
,,,-00.000001228000,  -5.80000,
,,,-00.000001224000,  -5.80000,
,,,-00.000001220000,  -5.80000,
,,,-00.000001216000,  -5.80000,
,,,-00.000001212000,  -5.80000,
,,,-00.000001208000,  -5.60000,
,,,-00.000001204000,  -5.60000,
,,,-00.000001200000,  -5.60000,
,,,-00.000001196000,  -5.60000,
,,,-00.000001192000,  -5.60000,
,,,-00.000001188000,  -5.60000,
,,,-00.000001184000,  -5.80000,
,,,-00.000001180000,  -5.40000,
,,,-00.000001176000,  -5.60000,
,,,-00.000001172000,  -5.60000,
,,,-00.000001168000,  -5.60000,
,,,-00.000001164000,  -5.80000,
,,,-00.000001160000,  -5.60000,
,,,-00.000001156000,  -5.80000,
,,,-00.000001152000,  -5.60000,
,,,-00.000001148000,  -5.60000,
,,,-00.000001144000,  -5.60000,
,,,-00.000001140000,  -5.60000,
,,,-00.000001136000,  -5.80000,
,,,-00.000001132000,  -5.60000,
,,,-00.000001128000,  -5.60000,
,,,-00.000001124000,  -5.60000,
,,,-00.000001120000,  -5.60000,
,,,-00.000001116000,  -5.80000,
,,,-00.000001112000,  -5.40000,
,,,-00.000001108000,  -5.60000,
,,,-00.000001104000,  -5.80000,
,,,-00.000001100000,  -5.60000,
,,,-00.000001096000,  -5.80000,
,,,-00.000001092000,  -5.80000,
,,,-00.000001088000,  -6.00000,
,,,-00.000001084000,  -5.80000,
,,,-00.000001080000,  -5.80000,
,,,-00.000001076000,  -5.60000,
,,,-00.000001072000,  -5.60000,
,,,-00.000001068000,  -5.60000,
,,,-00.000001064000,  -5.80000,
,,,-00.000001060000,  -5.80000,
,,,-00.000001056000,  -5.60000,
,,,-00.000001052000,  -5.60000,
,,,-00.000001048000,  -5.60000,
,,,-00.000001044000,  -5.60000,
,,,-00.000001040000,  -5.80000,
,,,-00.000001036000,  -5.60000,
,,,-00.000001032000,  -5.80000,
,,,-00.000001028000,  -5.60000,
,,,-00.000001024000,  -5.80000,
,,,-00.000001020000,  -5.80000,
,,,-00.000001016000,  -5.60000,
,,,-00.000001012000,  -5.60000,
,,,-00.000001008000,  -5.60000,
,,,-00.000001004000,  -5.80000,
,,,-00.000001000000,  -5.80000,
,,,-00.000000996000,  -5.80000,
,,,-00.000000992000,  -5.60000,
,,,-00.000000988000,  -5.60000,
,,,-00.000000984000,  -5.80000,
,,,-00.000000980000,  -5.60000,
,,,-00.000000976000,  -5.60000,
,,,-00.000000972000,  -5.60000,
,,,-00.000000968000,  -6.00000,
,,,-00.000000964000,  -5.60000,
,,,-00.000000960000,  -5.60000,
,,,-00.000000956000,  -5.60000,
,,,-00.000000952000,  -5.60000,
,,,-00.000000948000,  -6.00000,
,,,-00.000000944000,  -5.80000,
,,,-00.000000940000,  -6.00000,
,,,-00.000000936000,  -5.60000,
,,,-00.000000932000,  -5.60000,
,,,-00.000000928000,  -5.60000,
,,,-00.000000924000,  -5.40000,
,,,-00.000000920000,  -5.40000,
,,,-00.000000916000,  -5.60000,
,,,-00.000000912000,  -5.80000,
,,,-00.000000908000,  -5.60000,
,,,-00.000000904000,  -5.60000,
,,,-00.000000900000,  -5.60000,
,,,-00.000000896000,  -5.60000,
,,,-00.000000892000,  -5.80000,
,,,-00.000000888000,  -5.80000,
,,,-00.000000884000,  -5.60000,
,,,-00.000000880000,  -5.60000,
,,,-00.000000876000,  -5.80000,
,,,-00.000000872000,  -5.80000,
,,,-00.000000868000,  -5.60000,
,,,-00.000000864000,  -5.60000,
,,,-00.000000860000,  -5.60000,
,,,-00.000000856000,  -5.60000,
,,,-00.000000852000,  -5.60000,
,,,-00.000000848000,  -5.60000,
,,,-00.000000844000,  -5.80000,
,,,-00.000000840000,  -5.60000,
,,,-00.000000836000,  -5.60000,
,,,-00.000000832000,  -5.80000,
,,,-00.000000828000,  -5.60000,
,,,-00.000000824000,  -5.80000,
,,,-00.000000820000,  -5.80000,
,,,-00.000000816000,  -5.80000,
,,,-00.000000812000,  -5.80000,
,,,-00.000000808000,  -5.80000,
,,,-00.000000804000,  -5.80000,
,,,-00.000000800000,  -5.80000,
,,,-00.000000796000,  -5.80000,
,,,-00.000000792000,  -5.60000,
,,,-00.000000788000,  -5.60000,
,,,-00.000000784000,  -5.80000,
,,,-00.000000780000,  -5.80000,
,,,-00.000000776000,  -5.60000,
,,,-00.000000772000,  -5.60000,
,,,-00.000000768000,  -5.80000,
,,,-00.000000764000,  -5.80000,
,,,-00.000000760000,  -5.80000,
,,,-00.000000756000,  -5.80000,
,,,-00.000000752000,  -5.60000,
,,,-00.000000748000,  -5.60000,
,,,-00.000000744000,  -5.80000,
,,,-00.000000740000,  -5.80000,
,,,-00.000000736000,  -5.80000,
,,,-00.000000732000,  -5.60000,
,,,-00.000000728000,  -5.60000,
,,,-00.000000724000,  -5.80000,
,,,-00.000000720000,  -6.00000,
,,,-00.000000716000,  -5.80000,
,,,-00.000000712000,  -5.60000,
,,,-00.000000708000,  -5.60000,
,,,-00.000000704000,  -5.60000,
,,,-00.000000700000,  -5.80000,
,,,-00.000000696000,  -5.80000,
,,,-00.000000692000,  -5.80000,
,,,-00.000000688000,  -6.00000,
,,,-00.000000684000,  -6.00000,
,,,-00.000000680000,  -5.80000,
,,,-00.000000676000,  -5.60000,
,,,-00.000000672000,  -5.80000,
,,,-00.000000668000,  -5.80000,
,,,-00.000000664000,  -5.60000,
,,,-00.000000660000,  -5.60000,
,,,-00.000000656000,  -5.60000,
,,,-00.000000652000,  -5.60000,
,,,-00.000000648000,  -5.60000,
,,,-00.000000644000,  -5.80000,
,,,-00.000000640000,  -5.80000,
,,,-00.000000636000,  -5.80000,
,,,-00.000000632000,  -5.80000,
,,,-00.000000628000,  -5.80000,
,,,-00.000000624000,  -5.80000,
,,,-00.000000620000,  -5.80000,
,,,-00.000000616000,  -5.60000,
,,,-00.000000612000,  -5.80000,
,,,-00.000000608000,  -5.80000,
,,,-00.000000604000,  -5.60000,
,,,-00.000000600000,  -5.80000,
,,,-00.000000596000,  -5.80000,
,,,-00.000000592000,  -6.00000,
,,,-00.000000588000,  -6.00000,
,,,-00.000000584000,  -5.80000,
,,,-00.000000580000,  -5.80000,
,,,-00.000000576000,  -5.60000,
,,,-00.000000572000,  -5.80000,
,,,-00.000000568000,  -5.80000,
,,,-00.000000564000,  -5.80000,
,,,-00.000000560000,  -5.60000,
,,,-00.000000556000,  -5.80000,
,,,-00.000000552000,  -5.80000,
,,,-00.000000548000,  -5.60000,
,,,-00.000000544000,  -6.00000,
,,,-00.000000540000,  -5.60000,
,,,-00.000000536000,  -5.80000,
,,,-00.000000532000,  -5.60000,
,,,-00.000000528000,  -5.80000,
,,,-00.000000524000,  -5.80000,
,,,-00.000000520000,  -5.80000,
,,,-00.000000516000,  -6.00000,
,,,-00.000000512000,  -5.80000,
,,,-00.000000508000,  -5.80000,
,,,-00.000000504000,  -5.60000,
,,,-00.000000500000,  -5.80000,
,,,-00.000000496000,  -5.80000,
,,,-00.000000492000,  -5.80000,
,,,-00.000000488000,  -5.80000,
,,,-00.000000484000,  -5.80000,
,,,-00.000000480000,  -5.80000,
,,,-00.000000476000,  -6.00000,
,,,-00.000000472000,  -5.80000,
,,,-00.000000468000,  -5.80000,
,,,-00.000000464000,  -5.80000,
,,,-00.000000460000,  -5.60000,
,,,-00.000000456000,  -5.80000,
,,,-00.000000452000,  -5.80000,
,,,-00.000000448000,  -5.80000,
,,,-00.000000444000,  -5.60000,
,,,-00.000000440000,  -5.60000,
,,,-00.000000436000,  -5.80000,
,,,-00.000000432000,  -5.80000,
,,,-00.000000428000,  -6.00000,
,,,-00.000000424000,  -5.60000,
,,,-00.000000420000,  -5.80000,
,,,-00.000000416000,  -5.60000,
,,,-00.000000412000,  -5.60000,
,,,-00.000000408000,  -5.60000,
,,,-00.000000404000,  -5.80000,
,,,-00.000000400000,  -5.80000,
,,,-00.000000396000,  -5.80000,
,,,-00.000000392000,  -5.80000,
,,,-00.000000388000,  -5.80000,
,,,-00.000000384000,  -5.80000,
,,,-00.000000380000,  -5.60000,
,,,-00.000000376000,  -5.80000,
,,,-00.000000372000,  -5.80000,
,,,-00.000000368000,  -6.00000,
,,,-00.000000364000,  -5.80000,
,,,-00.000000360000,  -6.00000,
,,,-00.000000356000,  -6.00000,
,,,-00.000000352000,  -5.80000,
,,,-00.000000348000,  -6.00000,
,,,-00.000000344000,  -5.80000,
,,,-00.000000340000,  -5.80000,
,,,-00.000000336000,  -6.00000,
,,,-00.000000332000,  -6.00000,
,,,-00.000000328000,  -6.00000,
,,,-00.000000324000,  -6.00000,
,,,-00.000000320000,  -6.00000,
,,,-00.000000316000,  -6.00000,
,,,-00.000000312000,  -5.80000,
,,,-00.000000308000,  -5.80000,
,,,-00.000000304000,  -5.80000,
,,,-00.000000300000,  -5.80000,
,,,-00.000000296000,  -5.80000,
,,,-00.000000292000,  -5.80000,
,,,-00.000000288000,  -5.80000,
,,,-00.000000284000,  -5.80000,
,,,-00.000000280000,  -5.80000,
,,,-00.000000276000,  -5.60000,
,,,-00.000000272000,  -5.60000,
,,,-00.000000268000,  -5.80000,
,,,-00.000000264000,  -5.80000,
,,,-00.000000260000,  -5.80000,
,,,-00.000000256000,  -5.80000,
,,,-00.000000252000,  -6.00000,
,,,-00.000000248000,  -5.80000,
,,,-00.000000244000,  -6.00000,
,,,-00.000000240000,  -5.80000,
,,,-00.000000236000,  -5.80000,
,,,-00.000000232000,  -6.00000,
,,,-00.000000228000,  -6.00000,
,,,-00.000000224000,  -5.80000,
,,,-00.000000220000,  -5.80000,
,,,-00.000000216000,  -5.80000,
,,,-00.000000212000,  -5.80000,
,,,-00.000000208000,  -5.60000,
,,,-00.000000204000,  -5.80000,
,,,-00.000000200000,  -6.00000,
,,,-00.000000196000,  -6.00000,
,,,-00.000000192000,  -5.80000,
,,,-00.000000188000,  -5.60000,
,,,-00.000000184000,  -5.80000,
,,,-00.000000180000,  -5.80000,
,,,-00.000000176000,  -6.00000,
,,,-00.000000172000,  -6.00000,
,,,-00.000000168000,  -6.00000,
,,,-00.000000164000,  -5.80000,
,,,-00.000000160000,  -5.80000,
,,,-00.000000156000,  -6.00000,
,,,-00.000000152000,  -5.80000,
,,,-00.000000148000,  -5.80000,
,,,-00.000000144000,  -5.60000,
,,,-00.000000140000,  -5.80000,
,,,-00.000000136000,  -6.00000,
,,,-00.000000132000,  -5.80000,
,,,-00.000000128000,  -5.80000,
,,,-00.000000124000,  -5.80000,
,,,-00.000000120000,  -5.80000,
,,,-00.000000116000,  -5.80000,
,,,-00.000000112000,  -5.80000,
,,,-00.000000108000,  -5.80000,
,,,-00.000000104000,  -5.80000,
,,,-00.000000100000,  -6.00000,
,,,-00.000000096000,  -5.60000,
,,,-00.000000092000,  -5.80000,
,,,-00.000000088000,  -6.00000,
,,,-00.000000084000,  -5.80000,
,,,-00.000000080000,  -5.60000,
,,,-00.000000076000,  -5.80000,
,,,-00.000000072000,  -5.80000,
,,,-00.000000068000,  -5.80000,
,,,-00.000000064000,  -5.60000,
,,,-00.000000060000,  -6.00000,
,,,-00.000000056000,  -5.80000,
,,,-00.000000052000,  -6.00000,
,,,-00.000000048000,  -6.00000,
,,,-00.000000044000,  -5.60000,
,,,-00.000000040000,  -5.80000,
,,,-00.000000036000,  -5.60000,
,,,-00.000000032000,  -5.80000,
,,,-00.000000028000,  -6.00000,
,,,-00.000000024000,  -5.80000,
,,,-00.000000020000,  -6.00000,
,,,-00.000000016000,  -5.80000,
,,,-00.000000012000,  -6.00000,
,,,-00.000000008000,  -6.00000,
,,,-00.000000004000,  -6.00000,
,,,-00.000000000000,  -5.80000,
,,,00.000000004000,  -5.80000,
,,,00.000000008000,  -5.60000,
,,,00.000000012000,  -5.20000,
,,,00.000000016000,  -5.00000,
,,,00.000000020000,  -4.60000,
,,,00.000000024000,  -4.40000,
,,,00.000000028000,  -4.00000,
,,,00.000000032000,  -3.60000,
,,,00.000000036000,  -3.60000,
,,,00.000000040000,  -3.60000,
,,,00.000000044000,  -3.40000,
,,,00.000000048000,  -3.40000,
,,,00.000000052000,  -3.60000,
,,,00.000000056000,  -3.40000,
,,,00.000000060000,  -3.40000,
,,,00.000000064000,  -3.40000,
,,,00.000000068000,  -3.40000,
,,,00.000000072000,  -3.20000,
,,,00.000000076000,  -3.00000,
,,,00.000000080000,  -3.20000,
,,,00.000000084000,  -2.80000,
,,,00.000000088000,  -3.00000,
,,,00.000000092000,  -3.00000,
,,,00.000000096000,  -2.80000,
,,,00.000000100000,  -2.80000,
,,,00.000000104000,  -2.80000,
,,,00.000000108000,  -2.60000,
,,,00.000000112000,  -2.60000,
,,,00.000000116000,  -2.60000,
,,,00.000000120000,  -2.40000,
,,,00.000000124000,  -2.60000,
,,,00.000000128000,  -2.40000,
,,,00.000000132000,  -2.40000,
,,,00.000000136000,  -2.20000,
,,,00.000000140000,  -2.40000,
,,,00.000000144000,  -2.20000,
,,,00.000000148000,  -2.00000,
,,,00.000000152000,  -2.00000,
,,,00.000000156000,  -2.00000,
,,,00.000000160000,  -2.00000,
,,,00.000000164000,  -2.00000,
,,,00.000000168000,  -1.80000,
,,,00.000000172000,  -1.80000,
,,,00.000000176000,  -2.00000,
,,,00.000000180000,  -1.80000,
,,,00.000000184000,  -1.60000,
,,,00.000000188000,  -1.80000,
,,,00.000000192000,  -1.80000,
,,,00.000000196000,  -1.40000,
,,,00.000000200000,  -1.60000,
,,,00.000000204000,  -1.60000,
,,,00.000000208000,  -1.60000,
,,,00.000000212000,  -1.40000,
,,,00.000000216000,  -1.40000,
,,,00.000000220000,  -1.40000,
,,,00.000000224000,  -1.20000,
,,,00.000000228000,  -1.20000,
,,,00.000000232000,  -1.40000,
,,,00.000000236000,  -1.20000,
,,,00.000000240000,  -1.00000,
,,,00.000000244000,  -1.00000,
,,,00.000000248000,  -1.20000,
,,,00.000000252000,  -1.00000,
,,,00.000000256000,  -1.00000,
,,,00.000000260000,  -0.80000,
,,,00.000000264000,  -0.60000,
,,,00.000000268000,  -0.80000,
,,,00.000000272000,  -0.80000,
,,,00.000000276000,  -0.80000,
,,,00.000000280000,  -0.60000,
,,,00.000000284000,  -0.60000,
,,,00.000000288000,  -0.60000,
,,,00.000000292000,  -0.60000,
,,,00.000000296000,  -0.40000,
,,,00.000000300000,  -0.40000,
,,,00.000000304000,  -0.20000,
,,,00.000000308000,  -0.20000,
,,,00.000000312000,  -0.40000,
,,,00.000000316000,  -0.20000,
,,,00.000000320000,  -0.20000,
,,,00.000000324000,  -0.20000,
,,,00.000000328000,   0.00000,
,,,00.000000332000,   0.00000,
,,,00.000000336000,  -0.20000,
,,,00.000000340000,  -0.20000,
,,,00.000000344000,   0.00000,
,,,00.000000348000,  -0.20000,
,,,00.000000352000,   0.00000,
,,,00.000000356000,   0.20000,
,,,00.000000360000,   0.20000,
,,,00.000000364000,   0.00000,
,,,00.000000368000,   0.20000,
,,,00.000000372000,   0.00000,
